ecg
2810.248372395833
2697.248372395833
2448.248372395833
2160.248372395833
1906.248372395833
1682.248372395833
1446.248372395833
1174.248372395833
885.248372395833
626.248372395833
457.24837239583303
407.24837239583303
458.24837239583303
543.248372395833
592.248372395833
593.248372395833
595.248372395833
644.248372395833
727.248372395833
778.248372395833
755.248372395833
904.3033854166666
831.3033854166666
792.3033854166666
774.3033854166666
748.3033854166666
707.3033854166666
673.3033854166666
669.3033854166666
696.3033854166666
724.3033854166666
726.3033854166666
694.3033854166666
649.3033854166666
618.3033854166666
615.3033854166666
627.3033854166666
642.3033854166666
657.3033854166666
676.3033854166666
700.3033854166666
716.3033854166666
710.3033854166666
682.3033854166666
641.3033854166666
599.3033854166666
558.3033854166666
512.3033854166666
456.30338541666663
393.30338541666663
337.30338541666663
300.30338541666663
283.30338541666663
268.30338541666663
243.30338541666666
213.30338541666666
193.30338541666666
187.30338541666666
178.30338541666666
149.30338541666666
108.30338541666666
84.30338541666666
94.30338541666666
123.30338541666666
140.30338541666666
136.30338541666666
136.30338541666666
165.30338541666666
222.30338541666666
284.30338541666663
330.30338541666663
358.30338541666663
380.30338541666663
407.30338541666663
440.30338541666663
476.30338541666663
510.30338541666663
539.3033854166666
566.3033854166666
595.3033854166666
625.3033854166666
650.3033854166666
669.3033854166666
691.3033854166666
722.3033854166666
757.3033854166666
777.3033854166666
774.3033854166666
761.3033854166666
757.3033854166666
769.3033854166666
776.3033854166666
760.3033854166666
722.3033854166666
689.3033854166666
689.3033854166666
722.3033854166666
759.3033854166666
767.3033854166666
745.3033854166666
726.3033854166666
748.3033854166666
810.3033854166666
872.3033854166666
889.3033854166666
862.3033854166666
833.3033854166666
833.3033854166666
849.3033854166666
843.3033854166666
798.3033854166666
743.3033854166666
714.3033854166666
716.3033854166666
716.3033854166666
691.3033854166666
655.3033854166666
644.3033854166666
676.3033854166666
732.3033854166666
764.3033854166666
752.3033854166666
716.3033854166666
704.3033854166666
742.3033854166666
805.3033854166666
848.3033854166666
851.3033854166666
836.3033854166666
840.3033854166666
879.3033854166666
933.3033854166666
972.3033854166666
982.3033854166666
965.3033854166666
938.3033854166666
914.3033854166666
899.3033854166666
890.3033854166666
880.3033854166666
868.3033854166666
858.3033854166666
853.3033854166666
849.3033854166666
844.3033854166666
845.3033854166666
850.3033854166666
853.3033854166666
834.3033854166666
794.3033854166666
751.3033854166666
730.3033854166666
746.3033854166666
784.3033854166666
814.3033854166666
809.3033854166666
776.3033854166666
755.3033854166666
785.3033854166666
866.3033854166666
969.3033854166666
1071.3033854166667
1198.3033854166667
1388.3033854166667
1631.3033854166667
1857.3033854166667
2012.3033854166667
2119.3033854166665
2250.3033854166665
2416.3033854166665
2535.3033854166665
2500.3033854166665
2297.3033854166665
2017.3033854166667
1764.3033854166667
1556.3033854166667
1334.3033854166667
1053.3033854166667
729.3033854166666
431.30338541666663
222.30338541666666
119.30338541666666
90.30338541666666
87.30338541666666
75.30338541666666
54.30338541666665
50.30338541666665
73.30338541666666
103.30338541666666
112.30338541666666
96.30338541666666
79.30338541666666
71.30338541666666
51.30338541666665
-2.69661458333335
-70.69661458333334
-100.69661458333334
-70.69661458333334
-14.69661458333335
6.30338541666665
-24.69661458333335
-65.69661458333334
-75.69661458333334
-58.69661458333335
-59.69661458333335
-98.69661458333334
-151.69661458333334
-180.69661458333334
-175.69661458333334
-158.69661458333334
-160.69661458333334
-190.69661458333334
-236.69661458333334
-286.69661458333337
-326.69661458333337
-348.69661458333337
-362.69661458333337
-394.69661458333337
-458.69661458333337
-537.6966145833334
-597.6966145833334
-628.6966145833334
-659.6966145833334
-728.6966145833334
-828.6966145833334
-914.6966145833334
-954.6966145833334
-958.6966145833334
-965.6966145833334
-993.6966145833334
-1021.6966145833334
-1023.6966145833334
-1000.6966145833334
-979.6966145833334
-972.6966145833334
-966.6966145833334
-937.6966145833334
-889.6966145833334
-846.6966145833334
-826.6966145833334
-820.6966145833334
-802.6966145833334
-759.6966145833334
-699.6966145833334
-643.6966145833334
-598.6966145833334
-563.6966145833334
-528.6966145833334
-489.69661458333337
-444.69661458333337
-394.69661458333337
-348.69661458333337
-319.69661458333337
-309.69661458333337
-306.69661458333337
-295.69661458333337
-275.69661458333337
-258.69661458333337
-255.69661458333334
-263.69661458333337
-267.69661458333337
-260.69661458333337
-248.69661458333334
-241.69661458333334
-241.69661458333334
-238.69661458333334
-226.69661458333334
-210.69661458333334
-205.69661458333334
-218.69661458333334
-243.69661458333334
-260.69661458333337
-257.69661458333337
-238.69661458333334
-218.69661458333334
-209.69661458333334
-215.69661458333334
-113.2841796875
-133.2841796875
-146.2841796875
-146.2841796875
-139.2841796875
-142.2841796875
-163.2841796875
-189.2841796875
-199.2841796875
-188.2841796875
-173.2841796875
-165.2841796875
-159.2841796875
-140.2841796875
-116.2841796875
-104.2841796875
-104.2841796875
-91.2841796875
-49.2841796875
6.7158203125
46.7158203125
56.7158203125
58.7158203125
69.7158203125
89.7158203125
102.7158203125
102.7158203125
96.7158203125
87.7158203125
71.7158203125
50.7158203125
28.7158203125
8.7158203125
-11.2841796875
-32.2841796875
-46.2841796875
-48.2841796875
-45.2841796875
-51.2841796875
-71.2841796875
-97.2841796875
-120.2841796875
-149.2841796875
-190.2841796875
-234.2841796875
-264.2841796875
-267.2841796875
-247.2841796875
-226.2841796875
-222.2841796875
-232.2841796875
-233.2841796875
-194.2841796875
-102.2841796875
37.7158203125
214.7158203125
424.7158203125
656.7158203125
881.7158203125
1070.7158203125
1227.7158203125
1386.7158203125
1562.7158203125
1702.7158203125
1721.7158203125
1581.7158203125
1340.7158203125
1089.7158203125
866.7158203125
631.7158203125
336.7158203125
-8.2841796875
-337.2841796875
-589.2841796875
-745.2841796875
-828.2841796875
-867.2841796875
-875.2841796875
-862.2841796875
-832.2841796875
-798.2841796875
-770.2841796875
-751.2841796875
-738.2841796875
-731.2841796875
-733.2841796875
-758.2841796875
-816.2841796875
-891.2841796875
-954.2841796875
-981.2841796875
-974.2841796875
-952.2841796875
-938.2841796875
-935.2841796875
-941.2841796875
-954.2841796875
-978.2841796875
-1017.2841796875
-1061.2841796875
-1088.2841796875
-1085.2841796875
-1065.2841796875
-1054.2841796875
-1068.2841796875
-1093.2841796875
-1106.2841796875
-1104.2841796875
-1107.2841796875
-1133.2841796875
-1181.2841796875
-1233.2841796875
-1277.2841796875
-1320.2841796875
-1378.2841796875
-1453.2841796875
-1528.2841796875
-1586.2841796875
-1623.2841796875
-1645.2841796875
-1655.2841796875
-1654.2841796875
-1648.2841796875
-1644.2841796875
-1644.2841796875
-1639.2841796875
-1621.2841796875
-1598.2841796875
-1586.2841796875
-1594.2841796875
-1602.2841796875
-1587.2841796875
-1544.2841796875
-1490.2841796875
-1445.2841796875
-1405.2841796875
-1353.2841796875
-1283.2841796875
-1210.2841796875
-1147.2841796875
-1091.2841796875
-1035.2841796875
-980.2841796875
-941.2841796875
-919.2841796875
-900.2841796875
-868.2841796875
-827.2841796875
-797.2841796875
-787.2841796875
-783.2841796875
-765.2841796875
-733.2841796875
-703.2841796875
-694.2841796875
-701.2841796875
-705.2841796875
-692.2841796875
-666.2841796875
-645.2841796875
-640.2841796875
-644.2841796875
-640.2841796875
-617.2841796875
-581.2841796875
-550.2841796875
-533.2841796875
-525.2841796875
-516.2841796875
-506.2841796875
-506.2841796875
-523.2841796875
-548.2841796875
-564.2841796875
-566.2841796875
-569.2841796875
-591.2841796875
-626.2841796875
-654.2841796875
-661.2841796875
-656.2841796875
-658.2841796875
-667.2841796875
-664.2841796875
-636.2841796875
-594.2841796875
-556.2841796875
-528.2841796875
-496.2841796875
-452.2841796875
-405.2841796875
-370.2841796875
-347.2841796875
-328.2841796875
-311.2841796875
-301.2841796875
-302.2841796875
-302.2841796875
-295.2841796875
-286.2841796875
-292.2841796875
-312.2841796875
-331.2841796875
-333.2841796875
-323.2841796875
-318.2841796875
-331.2841796875
-353.2841796875
-370.2841796875
-374.2841796875
-373.2841796875
-377.2841796875
-395.2841796875
-422.2841796875
-446.2841796875
-457.2841796875
-456.2841796875
-447.2841796875
-433.2841796875
-418.2841796875
-407.2841796875
-401.2841796875
-391.2841796875
-357.2841796875
-280.2841796875
-155.2841796875
16.7158203125
239.7158203125
504.7158203125
764.7158203125
968.7158203125
1110.7158203125
1245.7158203125
1424.7158203125
1611.7158203125
1685.7158203125
1556.7158203125
1265.7158203125
954.7158203125
723.7158203125
543.7158203125
306.7158203125
-39.2841796875
-426.2841796875
-734.2841796875
-893.2841796875
-932.2841796875
-927.2841796875
-927.2841796875
-936.2841796875
-933.2841796875
-910.2841796875
-882.2841796875
-865.2841796875
-864.2841796875
-873.2841796875
-996.3590494791669
-1028.3590494791667
-1088.3590494791667
-1167.3590494791667
-1234.3590494791667
-1259.3590494791667
-1239.3590494791667
-1201.3590494791667
-1176.3590494791667
-1180.3590494791667
-1207.3590494791667
-1240.3590494791667
-1266.3590494791667
-1281.3590494791667
-1282.3590494791667
-1272.3590494791667
-1259.3590494791667
-1250.3590494791667
-1247.3590494791667
-1247.3590494791667
-1248.3590494791667
-1258.3590494791667
-1287.3590494791667
-1331.3590494791667
-1378.3590494791667
-1417.3590494791667
-1449.3590494791667
-1485.3590494791667
-1534.3590494791667
-1600.3590494791667
-1673.3590494791667
-1738.3590494791667
-1786.3590494791667
-1822.3590494791667
-1863.3590494791667
-1917.3590494791667
-1966.3590494791667
-1983.3590494791667
-1960.3590494791667
-1922.3590494791667
-1900.3590494791667
-1898.3590494791667
-1886.3590494791667
-1845.3590494791667
-1784.3590494791667
-1735.3590494791667
-1709.3590494791667
-1688.3590494791667
-1649.3590494791667
-1589.3590494791667
-1528.3590494791667
-1480.3590494791667
-1437.3590494791667
-1385.3590494791667
-1322.3590494791667
-1260.3590494791667
-1207.3590494791667
-1159.3590494791667
-1105.3590494791667
-1047.3590494791667
-996.3590494791669
-958.3590494791669
-922.3590494791669
-878.3590494791669
-827.3590494791669
-784.3590494791669
-763.3590494791669
-759.3590494791669
-761.3590494791669
-761.3590494791669
-766.3590494791669
-783.3590494791669
-809.3590494791669
-834.3590494791669
-846.3590494791669
-849.3590494791669
-845.3590494791669
-838.3590494791669
-823.3590494791669
-800.3590494791669
-774.3590494791669
-745.3590494791669
-711.3590494791669
-673.3590494791669
-641.3590494791669
-627.3590494791669
-629.3590494791669
-634.3590494791669
-633.3590494791669
-628.3590494791669
-633.3590494791669
-653.3590494791669
-678.3590494791669
-691.3590494791669
-689.3590494791669
-684.3590494791669
-684.3590494791669
-687.3590494791669
-683.3590494791669
-665.3590494791669
-638.3590494791669
-609.3590494791669
-576.3590494791669
-534.3590494791669
-481.35904947916686
-425.35904947916686
-379.35904947916686
-347.35904947916686
-325.35904947916686
-308.35904947916686
-292.35904947916686
-280.35904947916686
-276.35904947916686
-289.35904947916686
-315.35904947916686
-343.35904947916686
-359.35904947916686
-359.35904947916686
-358.35904947916686
-369.35904947916686
-392.35904947916686
-410.35904947916686
-411.35904947916686
