ecg
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
-156.80859375000006
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
217.83984375000034
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
544.4765625000009
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
282.7343750000002
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
33.34765624999982
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-105.59765625000006
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
-327.89453125000057
