ecg
65.17090300613523
-199.39692412583648
-481.84224616711333
-675.8515906044512
-738.3394243722321
-711.9525988138266
-673.5290649519337
-667.1208074579257
-689.2784461337512
-704.308152416758
-683.0225044012299
-628.552454579993
-579.3820239161863
-578.8060254664119
-641.8356291935762
-750.1194734464204
-873.9138349161618
-989.4294444089641
-1086.0933444354896
-1152.5730365264978
-1180.0177891670373
-1170.5110106105553
-1146.515511422605
-1135.711408733767
-1146.4692639110683
-1172.191271537075
-1199.4013649754097
-1226.3611603736533
-1255.3511498863322
-1285.7204828922706
-1310.2863783571263
-1326.6788205836592
-1332.2661431671547
-1326.0801311017221
-1310.909199599655
-1293.8197504088366
-1290.3262130676374
-1301.2913771149986
-1303.5351879990742
-1277.042881027912
-1227.5582998422121
-1191.457360883534
-1198.0121369811495
-1231.0157324150196
-1242.0109428865253
-1202.027540075379
-1148.365446189565
-1151.0499676444615
-1244.2909306124293
-1374.5237153097628
-1462.2774395639808
-1493.6570646349157
-1534.7205256980928
-1649.6135559737686
-1812.5475636517551
-1937.227908939288
-1977.8856447123692
-1983.8347989291099
-2027.2078857315728
-2103.8726032187756
-2129.9002961962374
-2037.9524420272187
-1864.0578105736731
-1719.7356719007291
-1677.4336168996392
-1697.9086105002661
-1679.1946940907537
-1569.2799432995575
-1409.4689732434827
-1286.2995155922329
-1257.2991620243788
-1317.012648475092
-1419.4625558358962
-1489.186606374063
-1463.370898521549
-1368.846665684041
-1346.8104011380274
-1541.3346388350767
-1933.104759426539
-2300.4757849885227
-2375.3495700345934
-2097.2450812912425
-1674.545532742207
-1350.4204544671409
-1192.703744559506
-1106.2691559904479
-990.6763564242328
-831.0969027807564
-663.1613232836024
-542.2433036883358
-567.5400427970048
-857.1483842244892
-1377.971222292073
-1834.7056806987753
-1856.5518706951814
-1364.3706476095572
-689.6253136243826
-278.62646292677795
-278.19021233579946
-462.07692192004515
-538.2173319953336
-460.87149774068473
-438.63355885827036
-688.9403599122795
-1208.3053067241237
-1782.4153791201923
-2174.2176664573735
-2260.095891768198
-2074.355385237836
-1730.360763531772
-1312.4213001991113
-848.5461161162713
-385.8774364550708
-50.52347857294262
44.28796519903108
-71.6993434747817
-231.5732100297928
-347.32000707804644
-523.4500618814764
-902.1580751233234
-1453.3458855565375
-1933.855622277618
-2111.1754417179372
-2010.0197010372144
-1866.1475329054083
-1850.3357331177451
-1917.245193914042
-1924.692174996881
-1842.5539169219562
-1743.259759292228
-1653.3395208679756
-1484.9304801099656
-1174.812795916462
-817.3077841153661
-594.9936046595561
-566.1677941108937
-590.5575259902669
-491.3477067253125
-259.09418359540206
-29.526006596118975
54.45351017093196
-43.08928208354803
-280.52194794511615
-563.3812467523394
-783.8034360154129
-842.4876685349973
-732.7709679870818
-624.7781529277909
-737.6537260102967
-1098.4351357329233
-1442.6199571899901
-1455.0144182518143
-1093.2376684766614
-657.5328143975989
-517.4220924200613
-763.7302964720773
-1131.221114530472
-1260.0814300296547
-1018.0215919267036
-591.2984300430485
-296.57614439775693
-273.46830811463656
-413.5550383636492
-501.0847396782772
-429.16316325797663
-258.3930615456995
-96.72590856310006
14.0748957019116
111.85086885798779
239.47267985742474
405.01779075655725
613.3150334189918
875.2239206903193
1154.8971894962087
1362.5160007201885
1443.223334869441
1449.6181387707031
1505.4674691224147
1643.4569311529524
1762.0335458100967
1730.7013309950462
1526.9425415867552
1269.193150156561
1073.0012632871867
962.2016286133323
871.5725093383882
722.238373965791
488.7342450962513
220.86984382063247
12.852727701454057
-48.640797140685635
43.15432781128675
201.92521519443483
294.6493601150013
248.78981696683343
127.78238452399671
60.714219026018554
122.23026745535356
235.93358675104912
266.91373746976524
149.29698787741972
-64.67297554810807
-259.6748010264329
-362.2550711942546
-362.9152653279838
-304.5161991028091
-242.44240993750327
-227.18994974649377
-278.86548232693394
-369.2976409338188
-459.72415924292454
-532.7057210949223
-618.8447198054353
-719.9798564725218
-793.9187462343331
-790.3256686383199
-724.8272266630868
-676.8077209998115
-692.8156606279974
-751.3966689662246
-803.9895588342904
-851.8486257416453
-932.7216498268081
-1033.3092103365539
-1093.7820272635845
-1081.2062350007618
-1027.6888661205865
-982.9540549035322
-942.6074699267118
-861.8540523810482
-735.5274796552192
-615.4015936554506
-573.2905630371479
-639.9926135687163
-806.3903714395315
-1028.6197419475725
-1230.8289043170678
-1327.3080421657673
-1293.891573142028
-1227.114937012341
-1262.5553030401861
-1426.6549581408526
-1593.4933201844328
-1641.756626023316
-1609.8901994055445
-1663.5155226879428
-1897.966331962767
-2217.996268666821
-2451.3811776614884
-2525.3412650394403
-2512.984587400395
-2494.8141130502518
-2444.0453136839874
-2279.3359150349706
-2010.9032331395617
-1775.1327211061766
-1703.2932269178193
-1783.7476380234032
-1885.1816564102382
-1908.8456484374728
-1882.2685593802191
-1905.2925621311138
-2007.9736249903658
-2108.1935906635276
-2091.0339992246113
-1938.2288227604383
-1729.207853574819
-1551.6782113744905
-1436.2989884452395
-1367.656853194288
-1336.7903273309707
-1337.039889737916
-1325.2600805969832
-1231.1606548599534
-1036.3814697072658
-818.2638963315167
-673.191727069131
-587.1853432297045
-443.5737291981932
-165.50845955147042
179.74697384672527
427.5877845629293
464.3061755405215
308.1511307906926
62.30462309399877
-153.13514017026205
-241.24810066097302
-163.10096807987998
15.646985779938632
123.68369686493497
21.652874526786263
-242.970745121145
-476.7109911623819
-564.0263651443538
-599.0160565495834
-770.0636532885777
-1144.7441270675558
-1614.4693095352973
-2025.6747378038085
-2320.1276139337256
-2475.7690340324325
-2439.322891913079
-2174.367445613254
-1791.7839760088293
-1487.7129584904856
-1336.5174066725895
-1183.0545628683237
-828.7741649211107
-297.12043460738323
157.11760514595994
318.9908751810035
239.260142582237
171.04238955436585
282.63443568176376
510.9317036718119
694.5833520623878
777.1276488490848
829.5074432446281
896.6886428868243
904.7750929267709
754.7186874614666
498.3519282610604
317.86087265222716
337.4329245715235
482.15774989542604
552.2363206168317
455.069010917504
297.7372412703521
242.86325556549303
304.50889937578955
349.84035675492214
263.003582767182
88.13920931263118
-46.02561590428593
-87.4050965152644
-94.70823389542727
-115.3751930454199
-103.43657271171372
24.181606011363783
248.55004197283927
427.636150979062
422.8883303436717
245.88268741578787
42.63274789796361
-52.44959501153923
-41.5673223681772
-35.0524538583154
-113.19715366449333
-257.33835125596516
-399.0669402237902
-496.85038266480444
-560.695002301089
-583.8912668568612
-513.243735826818
-327.7897177868464
-117.76389779693056
-27.697962007915862
-84.15646583556713
-114.97594623747636
73.10412736410058
476.3805545630498
867.5533400564171
1036.057243258051
992.6709385003485
905.0679142896597
868.3267698172483
812.8100047512144
621.6940606696242
307.8545309399875
-12.786088369243231
-237.07603444116205
-389.2285280872701
-555.3136134442493
-770.3178055388439
-974.9650187526795
-1077.675514302668
-1042.6915131005064
-917.1515273261709
-809.8922036790775
-814.2089930670998
-929.9501240126508
-1050.882226116244
-1062.8818004857924
-945.8735015156169
-817.3089947101898
-803.6912105812848
-927.9655278797134
-1094.0952558420367
-1183.0792038962109
-1160.3449734261437
-1096.2915214925515
-1091.6876687253357
-1179.3953066470176
-1295.6079091187885
-1321.2303112921234
-1179.8246631273596
-919.2635741112674
-689.0234612374256
-617.3817531195793
-682.1974531508429
-721.1744506247527
-618.2083591609195
-459.7975369522734
-448.06072175063025
-680.7052460967044
-1029.024796053525
-1261.6850372257531
-1292.3593729350969
-1222.3762678198489
-1184.1948801722922
-1193.339503132021
-1184.717305680211
-1140.3413902232505
-1106.8925900837523
-1089.9902408521598
-1015.5944288192715
-865.6170052573807
-756.4387950791245
-836.4834408976199
-1088.0643003751652
-1325.208741709468
-1412.3458408725974
-1423.0638138903266
-1518.5228739335903
-1721.9063494331758
-1901.3261296033568
-1951.950439282192
-1932.4282268976885
-1961.8780518697913
-2042.4736010477297
-2065.994652896264
-1977.0573582580287
-1863.1423877637976
-1830.6065272813614
-1868.756582815408
-1879.7330641688336
-1825.5913382287172
-1779.344687804231
-1799.7640535987157
-1822.8920022178272
-1755.1978390203901
-1630.191440046115
-1599.234814865055
-1738.351538208097
-1913.363987231003
-1910.6408647887915
-1699.8937250693762
-1487.1730828595125
-1493.41010067928
-1711.0741449223185
-1909.2687587980813
-1902.8630216172066
-1732.8108304790642
-1577.9965610673926
-1557.4383562517385
-1623.5735890732742
-1659.8590831019321
-1603.430834959213
-1479.9789181144504
-1359.1467485282187
-1303.6144295123972
-1339.7152371079926
-1439.4057436452244
-1532.9418611889298
-1570.7838049038028
-1589.5101194830272
-1674.7491931001123
-1849.8833248505634
-2030.3016826319758
-2093.6040519108783
-2004.8650311137376
-1857.1524145649591
-1761.3818567276405
-1729.8925286799301
-1677.9057113745614
-1536.5015790125833
-1332.8305529084018
-1164.7615124045844
-1097.9407005730843
-1108.8929883048843
-1130.0734768711504
-1131.04330680354
-1124.6920996171777
-1119.7799652285435
-1095.0408442626933
-1018.3293994484586
-905.3061192886248
-818.6558684129327
-812.0580269689964
-870.2342115265449
-930.3093675680697
-938.4093902809365
-890.9373210412612
-825.045173671606
-783.751687048228
-774.0130581090849
-763.468445952476
-703.7608071387667
-587.737888600827
-456.08522525418635
-373.27957173419145
-353.3087063719914
-353.0568019824735
-328.6694328452835
-287.95632447919957
-272.1038251832875
-280.67428106093655
-285.4739769524567
-276.02274655280235
-291.65708308763635
-359.81398139176855
-432.6278777538629
-443.6714732665526
-374.418648903793
-302.4295441692297
-306.5378212393472
-388.6610058349751
-459.67360976312165
-443.53715040096995
-347.8400156621864
-250.98936147926906
-215.42346504713646
-221.10914344651553
-193.96223072255452
-95.78939773573211
26.690079878719075
83.79151430994364
50.62257707896799
12.792107228369787
53.85634245448614
132.29128228765194
129.0260739516807
-5.826841425021257
-157.71165228736004
-165.0512005893496
12.580335786664364
261.67597357882687
461.4962428209842
589.3286748013269
686.6841333947249
767.8900382665151
825.8157124865011
896.1139753579052
1011.4506654470139
1138.5307802609632
1155.7926967708545
988.8997137239064
713.0672159872903
496.22598754993135
439.42753717425535
481.8735418407425
477.3160582931014
343.3528311675234
115.16629752562062
-112.76791174946698
-258.9153577323211
-311.3284457338916
-326.29635831622636
-350.5252303130669
-364.2876584217347
-295.9448137639233
-116.16270485151858
97.77986454367851
230.4085458035247
242.78853021438817
216.46604216986066
245.6589045073856
327.6301452562584
346.563190326699
202.47967768616036
-77.22546818758815
-359.28689048163506
-513.6421437692575
-502.7088889023621
-405.19616751075205
-351.26395752131293
-431.39817546863185
-625.1805308725827
-828.6258934787911
-939.9387529551918
-926.2456214000105
-858.5260353478011
-847.1526745692911
-950.8096363860657
-1135.2254128326244
-1297.0099427251669
-1338.7472857400478
-1249.8917953202213
-1107.8895911702311
-1014.8820412870285
-1026.3965385707345
-1110.436107503258
-1189.7343747084783
-1181.1758356117518
-1055.257656348318
-856.598471211414
-691.600382443236
-650.1916865201554
-720.423830081165
-795.7522295313343
-783.331904298057
-715.4997420559357
-728.9456274268787
-896.1680816436601
-1151.6831018677624
-1363.5992359431375
-1483.6908884730642
-1575.9948046131913
-1706.9795543200462
-1855.347799914897
-1967.4820485141415
-2053.1834374860723
-2167.0214638410885
-2304.3049621954497
-2391.386286625935
-2376.1603485250616
-2324.2985554401016
-2333.1398418139224
-2394.486956512287
-2399.6345252956125
-2297.0825800531884
-2163.052714064013
-2115.3393437657514
-2162.673825695739
-2200.013276269444
-2151.362611058245
-2073.6874747450884
-2052.8676918881165
-2081.3657268543084
-2091.1260052600064
-2063.3048264880517
-2060.760444245781
-2126.7293677350667
-2199.5627952313575
-2189.6140583938623
-2117.6161610028566
-2111.3944649170558
-2256.7746015184157
-2480.208540962872
-2621.4256714808207
-2593.5185611404036
-2447.0489121597466
-2305.8422579784856
-2261.443491311011
-2316.172371291249
-2391.8576554535166
-2391.743315464317
-2281.6056061148465
-2135.5209821060153
-2085.0768257120626
-2177.6233557358382
-2319.2414645020826
-2375.761283871891
-2326.376824115707
-2273.686140044241
-2295.0527605232537
-2351.2306088611563
-2356.0675022770642
-2311.4258721051187
-2299.6426334217726
-2353.580776920939
-2364.140592577328
-2388.802817635369
-2341.510486940243
-2357.498113726433
-2450.0058676465874
-2518.9364913721483
-2479.447849988391
-2380.9156553052235
-2339.911976734005
-2395.495318251779
-2467.7092400437778
-2467.2849882176697
-2398.676249407242
-2334.4646347224825
-2315.6972436216115
-2316.0692677829684
-2302.430710405654
-2278.3049285059137
-2276.752173904898
-2283.8495319413046
-2259.723386391372
-2192.6711204652665
-2133.2194133341936
-2136.546471513984
-2201.956149616318
-2258.3925344712898
-2240.031236590837
-2153.2489710974396
-2061.6277247690336
-2010.7370127477025
-1992.2866285473121
-1976.7434993061777
-1959.5209871821755
-1956.983526432648
-1958.2738570655954
-1936.1315244025225
-1879.4046507218477
-1832.0593059664861
-1843.781410203217
-1899.3208106659595
-1921.254508524941
-1866.4508903069745
-1772.082055239602
-1726.2310511302717
-1786.4092940636228
-1928.6320241156636
-2084.3852833993137
-2208.5323677273245
-2308.2386368574566
-2406.2086445006016
-2505.233252848277
-2580.897876846701
-2615.5474019752396
-2627.8504615035677
-2665.8127440749677
-2743.2369617137324
-2818.654694119863
-2820.1444951800154
-2709.9433391907705
-2507.360824124765
-2273.352922742886
-2045.7175643593991
-1831.2575658550809
-1611.2938167690065
-1354.565104094637
-1027.4046862185658
-636.2760898009269
-262.7213305978296
-29.691399890074194
-5.30547686469572
-150.4942457728862
-354.8182298308135
-544.9410348240908
-728.726798274278
-960.3548930875706
-1278.644780656044
-1681.2772654713062
-2105.785870212207
-2436.626006890372
-2565.9859425160894
-2486.1644055324177
-2338.1427301223775
-2304.6235307725524
-2435.15064592071
-2593.383959472778
-2603.6171389456576
-2455.4558524152326
-2309.769251787001
-2320.37902359552
-2487.466514844344
-2685.9646620425115
-2820.7258761650037
-2883.4966283998237
-2892.1916575138266
-2825.18340549531
-2639.459391797329
-2360.0323567085243
-2080.3653210965304
-1880.528791106466
-1740.016034981595
-1575.0514018094304
-1349.955660771707
-1143.7032146890201
-1070.6279742329816
-1143.9673623637746
-1256.3433040909572
-1299.8467849280619
-1288.8180951232343
-1334.5254019227416
-1485.4913449710398
-1637.6363552870853
-1657.5181681961565
-1561.134759192178
-1521.208546521216
-1652.8808283498156
-1840.9336017225853
-1851.095975198996
-1628.6294541102084
-1390.8223380248828
-1387.1763495258613
-1612.6585220395411
-1799.3559383272286
-1730.409583803367
-1470.3203039882826
-1255.5069555037194
-1215.7920708594102
-1249.2372268060444
-1197.4490115046656
-1044.1688224370955
-920.4393751583917
-909.304364624532
-944.9550276146075
-925.5542478466363
-872.8251772621297
-903.8768878263854
-1060.2461439424992
-1224.8897539012523
-1239.1387485089735
-1105.2906219462927
-992.8998549677835
-1037.2773720278963
-1183.3887871792954
-1251.1934708658387
-1151.6404535066704
-988.6135537580078
-921.6534633823854
-989.3725742549968
-1097.5249289066733
-1144.5151601220923
-1120.029411335848
-1063.9418174164632
-1001.2415690026857
-938.0963445994787
-906.1788497039801
-923.3905831797115
-941.8785135889302
-877.7530305094723
-723.8918213278089
-595.7670674204171
-597.1833456579304
-682.6233079937604
-698.1587299825803
-561.9365716375503
-351.5029353394307
-200.68759191456888
-129.40768914381783
-47.83589860302442
94.4483919188358
230.67218141432267
271.1899556678173
231.53969554134358
215.06211385000137
270.7597160658545
339.5318712975578
320.30545125272045
197.22156522621708
68.63396754860102
37.75115419510041
100.5043666258358
173.39779851588816
188.12139943042433
157.5462710565204
139.31658452965996
166.92116549394888
204.20844921577356
187.42851835391406
86.25402425922883
-67.02400098626816
-204.0169319480425
-285.03997401599435
-325.59650541134954
-376.5191373551066
-464.1172665460622
-570.3478293709146
-641.0422194960634
-646.3071091190072
-609.5399556686538
-580.7499957429627
-582.9285443227961
-598.2586766316462
-587.8253788590046
-547.0799037678842
-512.1747251958056
-521.0497932522246
-557.0327180582178
-570.199097904102
-540.2267950282292
-512.6236385168419
-554.8657209991563
-663.0963436943107
-745.3408480375423
-708.8884228575066
-567.287037956176
-437.019385496895
-422.5019958477567
-508.1156207571148
-597.339831724674
-639.6168098260473
-676.8740549568013
-783.4985745608087
-963.108968309456
-1131.4233555499493
-1208.5516251299405
-1218.6109160207377
-1247.2151452177854
-1317.9759141022114
-1340.608803899826
-1207.3729805471144
-924.9905667800734
-629.2134341601923
-452.1843729677082
-404.07926104950667
-369.3692799854205
-247.41345927185216
-76.23459660408821
21.87486022079611
-29.149998424148805
-178.98095355647854
-300.54567783143864
-329.02546866464087
-290.13354244243504
-240.3456420325909
-184.21849189632457
-79.39048254403156
64.40350132474566
169.31785473685613
160.1110317184315
55.56881322441916
-32.46812792967182
-17.666502871525154
53.81494005001491
46.161534254909384
-118.97924368520898
-358.12120194680904
-491.2901125676261
-431.4466649714582
-272.84775924607595
-193.8726510610798
-262.98118868596
-377.4504520704567
-383.49585034709185
-249.23863419826012
-95.63072559742807
-48.49008186102242
-104.565450032959
-156.1511959438135
-121.12172448484375
-23.76319344299668
51.69174665793912
43.0473257469298
-50.7132270614909
-190.69880207205108
-331.25755845609194
-439.0062197874105
-503.12884889176166
-550.6619758193913
-605.0701945674984
-660.3199940508622
-684.478363222199
-661.513943106324
-627.4368667882352
-629.6218092340036
-672.6854577869818
-731.608740064409
-806.9397494377963
-936.4708402555428
-1097.6962651325136
-1180.9733094917779
-1098.8877677156688
-909.1484942018348
-780.5789732350995
-800.7021681191001
-862.9787446187141
-811.0111939693247
-648.3288061331295
-540.7934065743136
-600.8011892858378
-730.4242956953256
-759.2087601845078
-666.6834416863599
-615.2697345063166
-727.0872459945814
-912.9572743930289
-983.6689171911916
-890.7899698843332
-776.1394575132821
-780.1497048909939
-874.8535586294265
-914.1124874109837
-845.575648684312
-750.7443723216952
-712.1620761559168
-698.5117917725984
-637.515348828611
-549.8688019508413
-539.2935137902502
-654.9103493586217
-823.436324646261
-944.755551170595
-1018.8082340855235
-1127.1969196754771
-1291.0833662767209
-1432.9152656410806
-1478.0709930776534
-1447.71871633585
-1413.7106689921845
-1384.7729988603737
-1291.9310352492778
-1103.491234948001
-908.352522035262
-827.7203605685672
-879.6323204501423
-957.3739875553557
-955.3413340480396
-901.4610703905041
-911.8398931792351
-1035.6838890198628
-1174.1036065943458
-1195.5171516973114
-1089.7643046885928
-967.9637296392186
-932.785151520769
-966.289561898451
-972.5919702265484
-917.3407778496011
-872.5020676213215
-919.1761556814386
-1043.6653384225392
-1170.2667082652454
-1258.903690474858
-1345.096172345485
-1470.0185860882448
-1611.8874761392767
-1699.0411426480705
-1703.3313708962423
-1669.4653223735986
-1657.5820674541224
-1683.1101925498442
-1716.1923510636857
-1708.555073917152
-1649.293101745854
-1577.4015612262083
-1553.6584038002113
-1618.7407409099712
-1734.0977864399229
-1814.213015596144
-1818.4866766946493
-1810.8361525438354
-1898.2595667679388
-2093.2708068957163
-2282.0066472009116
-2343.284321388801
-2291.8420864615855
-2244.7127650072707
-2282.435724456375
-2357.22392744348
-2366.3632232455893
-2268.506020315925
-2129.2529412811973
-2031.8787278341051
-2003.7708890301128
-2021.1382708241526
-2042.581236176484
-2048.5573621104486
-2059.078172921809
-2116.090820493374
-2246.944306349922
-2430.1707187811253
-2598.696478779649
-2713.8884419584638
-2797.972532167761
-2889.9432128446983
-2965.6584698445317
-2965.9371196262355
-2876.504869207921
-2767.0196692686677
-2715.128908627962
-2701.7423486313332
-2646.4959916384323
-2523.5882538459837
-2416.5878385339674
-2412.401600578527
-2496.898105855964
-2586.4099708086737
-2645.1244131883363
-2728.0353189836987
-2888.2472921051517
-3084.633143861606
-3219.8247427249385
-3262.5263382770313
-3285.3953993882765
-3378.834054282971
-3523.994077422357
-3609.298942182548
-3544.977043311823
-3360.5586255391386
-3172.1829106940463
-3063.9846387816365
-3002.095560466717
-2884.013386335937
-2660.0475667832834
-2384.046314560862
-2150.7754810418637
-1980.2506869215895
-1803.4803497085948
-1559.933726724674
-1299.6070831441316
-1151.3653033175597
-1177.2271639005007
-1303.0949762042248
-1393.7920432207466
-1397.9204965392973
-1395.9356760657975
-1497.050215833189
-1725.5458786435495
-1987.327055243549
-2171.0800314680973
-2234.9068721661197
-2235.021411127997
-2265.6974564207944
-2378.060387205066
-2548.2430637055054
-2695.7080698464833
-2748.4046353181075
-2704.0386926680253
-2627.365330387729
-2578.4251732126995
-2556.637736872365
-2513.0109540592543
-2419.57774206268
-2305.7877683041743
-2218.949688652657
-2181.1811983614502
-2172.451022173611
-2173.201052368482
-2191.5707316360335
-2243.623475896441
-2320.319383862263
-2390.0768603341357
-2429.650617813365
-2442.9654197748814
-2441.8190457766577
-2428.607629016473
-2399.7003965816175
-2357.70175076974
-2324.090812102384
-2307.4819234750985
-2301.744270456093
-2286.836704827299
-2256.343335517241
-2213.841076146423
-2165.2568578009586
-2113.3850267093985
-2059.2214310370723
-2010.7367505752443
-1970.6829766650662
-1927.7760172001394
-1876.118978408829
-1825.745799794556
-1798.1563817853114
-1802.4494960266443
-1817.7921973734992
-1828.8685176936008
-1849.4679411430898
-1911.8587430831456
-2014.1874661069055
-2116.0112581088447
-2171.832541030307
-2180.016907716278
-2177.9717443881377
-2201.7060561093276
-2256.8922370339333
-2320.050501984079
-2364.093336989935
-2380.0873171073495
-2375.979396016647
-2379.185379083592
-2423.1928611723
-2509.174441850845
-2604.8215259911244
-2667.117371278374
-2683.5703261834224
-2684.0960359476417
-2695.3497265687156
-2713.876633940028
-2721.9011070782303
-2717.3336613775614
-2719.1285331872764
-2725.1658052121584
-2710.568266541813
-2676.6790619191224
-2664.3800246788187
-2720.7007609874663
-2833.7437766007597
-2935.8815493499437
-2975.9056534235488
-2973.7252447831434
-2992.16315614865
-3053.0634398701995
-3112.6339035066703
-3112.229239589533
-3040.472235793456
-2942.524462965575
-2861.2917434030596
-2809.2762168446143
-2778.855246326712
-2760.0406413138026
-2750.9981863527737
-2748.8286684399777
-2750.105929630628
-2763.302874391774
-2798.742512389725
-2851.0824683897476
-2893.8359484380926
-2900.928398335559
-2874.534048988206
-2850.3033682858613
-2846.708435373714
-2850.98197523995
-2830.0147430014513
-2783.722255921348
-2736.0271412660013
-2709.095929211977
-2694.9552515947844
-2673.6061101132527
-2632.50836642774
-2581.810504569552
-2541.8193797532012
-2528.1999467237774
-2550.779618982154
-2605.1025074383756
-2662.3904346053605
-2679.5566708868346
-2639.7679394471697
-2578.9052695344576
-2559.0206707385087
-2600.1480225015407
-2660.3449390743854
-2670.6038213287266
-2600.140747501029
-2478.180971190921
-2345.599703681388
-2217.283116630491
-2077.590319025017
-1917.8003789907032
-1755.2874598826834
-1620.9047593005955
-1533.8212283813425
-1486.334687939193
-1462.577709465265
-1458.2756150803025
